 Chunk         Ties       Losses         Wins        Total
  6068            0          906     54053094     54054000
  6069            0          771     54053229     54054000
  6070            0          286     54053714     54054000
  6071          381         4409     54049210     54054000
  6072           75         1223     54052702     54054000
  6073          148         1352     54052500     54054000
  6074           12          174     54053814     54054000
  6075           94         1279     54052627     54054000
  6076           42          221     54053737     54054000
  6077            0          314     54053686     54054000
  6078          439         2344     54051217     54054000
  6079        12284         7804     54033912     54054000
  6080         8016         4902     54041082     54054000
  6081        24677         9538     54019785     54054000
  6082          740         7398     54045862     54054000
  6083         1734        11725     54040541     54054000
  6084        55186       107807     53891007     54054000
  6085        47787       121066     53885147     54054000
  6086        32317        93532     53928151     54054000
  6087        18583        37316     53998101     54054000
  6088        41455       228862     53783683     54054000
  6089          209         1915     54051876     54054000
  6090        12533        67088     53974379     54054000
  6091        24668       256095     53773237     54054000
  6092        12480       162889     53878631     54054000
  6093          157         1561     54052282     54054000
  6094         2567         5776     54045657     54054000
  6095         1870         3432     54048698     54054000
  6096            0            0     54054000     54054000
  6097            0            0     54054000     54054000
  6098            0            0     54054000     54054000
  6099            0            0     54054000     54054000
  6100            0            0     54054000     54054000
  6101            0            0     54054000     54054000
  6102            0            0     54054000     54054000
  6103            0            0     54054000     54054000
  6104            0            0     54054000     54054000
  6105            0            0     54054000     54054000
