 Chunk         Ties       Losses         Wins        Total
  4299       355315       120261     53578424     54054000
  4300      2608018       631283     50814699     54054000
  4301      6567924      1341871     46144205     54054000
  4302      6629942      1502091     45921967     54054000
  4303      3587998      1491183     48974819     54054000
  4304      8710458      1554885     43788657     54054000
  4305      5510899      2265300     46277801     54054000
  4306      1009716       206655     52837629     54054000
  4307            0            0     54054000     54054000
  4308            0            0     54054000     54054000
  4309            0            0     54054000     54054000
  4310      1963102       376940     51713958     54054000
  4311      3017976       709137     50326887     54054000
  4312      5785329       700779     47567892     54054000
  4313      4573589       854349     48626062     54054000
  4314      3829326       570740     49653934     54054000
  4315      1565303       199229     52289468     54054000
  4316      6486717       956577     46610706     54054000
  4317      4908852      1236569     47908579     54054000
  4318      4022749       648985     49382266     54054000
  4319      1830015       291384     51932601     54054000
  4320      1750934      1103666     51199400     54054000
  4321      2410626      1425623     50217751     54054000
  4322      2745767      2123910     49184323     54054000
  4323      3023421       689539     50341040     54054000
  4324      7372351      1678970     45002679     54054000
  4325      4350000      2058355     47645645     54054000
  4326      5488273      1110817     47454910     54054000
  4327      4297106      1758082     47998812     54054000
  4328     12096174      2732982     39224844     54054000
  4329     15211274      2494914     36347812     54054000
  4330     16857189      2291686     34905125     54054000
  4331     14129703      2472816     37451481     54054000
  4332     17385574      2620368     34048058     54054000
  4333     14192765      3944387     35916848     54054000
  4334      9421234      1699289     42933477     54054000
  4335     10110010      1783586     42160404     54054000
  4336     12779286      5471220     35803494     54054000
  4337     15113950      5283781     33656269     54054000
  4338      8939971      3108937     42005092     54054000
  4339       922691       178654     52952655     54054000
  4340     12762323      3066796     38224881     54054000
  4341     13276644      6249705     34527651     54054000
  4342     11575298      3159419     39319283     54054000
  4343     12893081      3855534     37305385     54054000
  4344      8302764      4460419     41290817     54054000
