 Chunk         Ties       Losses         Wins        Total
  5036      2751293      6408005     44894702     54054000
  5037      2948807      9817385     41287808     54054000
  5038      1915526     11595684     40542790     54054000
  5039       228293      1473349     52352358     54054000
  5040       334888       745948     52973164     54054000
  5041      3633269      8561860     41858871     54054000
  5042      2484371      5869419     45700210     54054000
  5043      2011807     12265788     39776405     54054000
  5044       999965      5873072     47180963     54054000
  5045       715410      1219637     52118953     54054000
  5046       575839       424253     53053908     54054000
  5047       968079       866523     52219398     54054000
  5048      3090659      6025481     44937860     54054000
  5049      1985159      5154319     46914522     54054000
  5050      3632096      4411932     46009972     54054000
  5051      1936311      9028991     43088698     54054000
  5052      1750813      4446822     47856365     54054000
  5053      1136156      2652244     50265600     54054000
  5054      5382466     10055682     38615852     54054000
  5055      6228174      8049052     39776774     54054000
  5056      3971530     13708488     36373982     54054000
  5057      3182670      8190691     42680639     54054000
  5058      2852616      7239379     43962005     54054000
  5059      3649021      6097378     44307601     54054000
  5060      1802545      2808626     49442829     54054000
  5061      2397265      3221842     48434893     54054000
  5062      1244065      8241650     44568285     54054000
  5063       931841      4071530     49050629     54054000
  5064       921133      2825291     50307576     54054000
  5065       787809      3175940     50090251     54054000
  5066      1794674      5663812     46595514     54054000
  5067      6396382     10520293     37137325     54054000
  5068      5924835      7612562     40516603     54054000
  5069      6223473     12176299     35654228     54054000
  5070      4180034     11474384     38399582     54054000
  5071      3087859      6903944     44062197     54054000
  5072      6932132      8513081     38608787     54054000
  5073      1888624      6699752     45465624     54054000
  5074      4239053      5635530     44179417     54054000
  5075      5164052      4610071     44279877     54054000
  5076      5661983      5778675     42613342     54054000
  5077      4230072      8044756     41779172     54054000
  5078      1137439     20931436     31985125     54054000
  5079      2381946     10533399     41138655     54054000
