 Chunk         Ties       Losses         Wins        Total
  4298       191336       160394     53702270     54054000
  4299       157705       154676     53741619     54054000
  4300      1243974       766167     52043859     54054000
  4301      4201325      2181625     47671050     54054000
  4302      3932530      2225633     47895837     54054000
  4303      2162712      1972201     49919087     54054000
  4304      5375807      2690741     45987452     54054000
  4305      3346274      3119553     47588173     54054000
  4306       548220       309844     53195936     54054000
  4307            0            0     54054000     54054000
  4308            0            0     54054000     54054000
  4309            0            0     54054000     54054000
  4310      1139323       526977     52387700     54054000
  4311      1661000       987699     51405301     54054000
  4312      3616024      1214943     49223033     54054000
  4313      2597945      1245184     50210871     54054000
  4314      2306806      1095073     50652121     54054000
  4315       949118       268700     52836182     54054000
  4316      3937398      1515023     48601579     54054000
  4317      2854760      1689071     49510169     54054000
  4318      2618135      1000881     50434984     54054000
  4319      1141781       468401     52443818     54054000
  4320       736828      1254198     52062974     54054000
  4321      1072640      1719495     51261865     54054000
  4322      1053691      3060220     49940089     54054000
  4323      1517732       955217     51581051     54054000
  4324      4594735      2400499     47058766     54054000
  4325      2809198      2566497     48678305     54054000
  4326      3451891      1705760     48896349     54054000
  4327      2772959      2426851     48854190     54054000
  4328      8384716      4058707     41610577     54054000
  4329     10332229      3966513     39755258     54054000
  4330     11776190      4012896     38264914     54054000
  4331      9354328      3751386     40948286     54054000
  4332     11743885      4356086     37954029     54054000
  4333      9828921      6055902     38169177     54054000
  4334      6438935      2795368     44819697     54054000
  4335      6852075      2715140     44486785     54054000
  4336      8899990      7632840     37521170     54054000
  4337     10503860      7649610     35900530     54054000
  4338      6460878      4704784     42888338     54054000
  4339       551105       248073     53254822     54054000
  4340      8363132      4568937     41121931     54054000
  4341      9048324      8683027     36322649     54054000
  4342      7645145      4786156     41622699     54054000
  4343      8171844      5650354     40231802     54054000
  4344      5327351      5806232     42920417     54054000
