15	56	196601366482
15	57	198247206456
15	58	198381010091
15	59	200759004664
15	60	202625063548
15	61	205476506848
15	62	208301095027
15	63	208785694287
15	64	212252358823
15	65	216677557929
15	66	220040074723
15	67	220430863731
15	68	220922741324
15	69	230540623448
15	70	239819224168
15	71	243530300244
15	72	248330007003
15	73	252243809312
15	74	263561640579
15	75	266601659710
15	76	272016237755
15	77	272873116145
15	78	273648050728
15	79	274040372347
15	80	276604473177
15	81	277356891973
15	82	285918741719
15	83	290024201123
15	84	293593481252
15	85	293723708754
15	86	300071881982
15	87	302294024914
15	88	304040304400
15	89	304235983282
15	90	306035098343
15	91	306118569398
15	92	318569986064
15	93	318596369493
15	94	319105614348
15	95	320454171065
15	96	321581019523
15	97	321904247498
15	98	342089364898
15	99	400385604021
16	0	4481516623
16	1	6495776767
16	2	14958925047
16	3	16395636430
16	4	17345202607
16	5	27571495366
16	6	28567238212
16	7	32674594937
16	8	32794926903
16	9	33297958451
16	10	35255382148
16	11	54259856781
16	12	56920726598
16	13	57257138079
16	14	58572482304
16	15	58600691099
16	16	59004164187
16	17	75493058487
16	18	77861953886
16	19	80585368129
16	20	87954167881
16	21	98403638357
16	22	98470507119
16	23	99494394571
16	24	99559331931
16	25	99714571755
16	26	100785930059
16	27	106516563231
16	28	111130933661
16	29	115156833692
16	30	115173240346
16	31	115364875621
16	32	119782230202
16	33	126175580207
16	34	127033421861
16	35	127756483167
16	36	128306840362
16	37	132190239898
16	38	138658048136
16	39	140451684542
16	40	146645904191
16	41	152912213252
16	42	155837699462
16	43	167783642120
16	44	168547894478
16	45	169053346851
16	46	169284952107
16	47	170061846320
16	48	170483660118
16	49	170846067041
16	50	181216193603
16	51	184475536363
16	52	190762091252
16	53	190917880043
16	54	191974498032
16	55	193365077950
16	56	195388678550
16	57	200268992339
16	58	212122031295
16	59	215088576286
16	60	230901548092
16	61	232548196561
16	62	233129601126
16	63	236891571993
16	64	237651242219
16	65	255568750811
16	66	255607591092
16	67	257821990191
16	68	264125789092
16	69	266112551241
16	70	271333099836
16	71	271409415088
16	72	272265360715
16	73	272316635842
16	74	273951030325
16	75	274954409386
16	76	275996089759
16	77	281774800966
16	78	285267385721
16	79	285443367143
16	80	291040680530
16	81	291468596264
16	82	294738532827
16	83	303061751600
16	84	307967441065
16	85	315411161191
16	86	316084084983
16	87	321182876454
16	88	322139559274
16	89	324335027747
16	90	343560884391
16	91	351498925230
16	92	354068695671
16	93	371880612472
16	94	385308910353
16	95	391027098367
16	96	395171284037
16	97	397646451833
16	98	400609052061
16	99	401439523420
17	0	4534707515
17	1	8049475166
17	2	29535979991
17	3	32014767345
17	4	33304129086
17	5	50115386607
17	6	50786158967
17	7	53861915252
17	8	63176068864
17	9	64434270956
17	10	72453065048
17	11	72561961239
17	12	76154035670
17	13	76307520367
17	14	78648543909
17	15	81229371724
17	16	83034444456
17	17	83101593189
17	18	85619870077
17	19	88332527331
17	20	100836600626
17	21	101573280293
17	22	110298945444
17	23	115721068165
17	24	116952259206
17	25	119934615048
17	26	122495448236
17	27	126392457009
17	28	130370244477
17	29	131733467169
17	30	132808492984
17	31	138056063925
17	32	140234604474
17	33	141012756459
17	34	141629026165
17	35	145898391778
17	36	147967189861
17	37	148211216007
17	38	150136518112
17	39	155893203488
17	40	158972214907
17	41	159136293486
17	42	182727668907
17	43	188965314757
17	44	191843289673
17	45	193700229011
17	46	193835277265
17	47	196329778317
17	48	200496201557
17	49	203597186314
17	50	203816727420
17	51	205123810935
17	52	208794745618
17	53	208917314788
17	54	214739958298
17	55	215536032941
17	56	217306981221
17	57	218939918211
17	58	220848822677
17	59	225969918194
17	60	227710037301
17	61	227752365214
17	62	228237460035
17	63	229375743837
17	64	230012310999
17	65	230107615745
17	66	235739709333
17	67	236833954594
17	68	241698726992
17	69	242480516132
17	70	249896764893
17	71	252018527741
17	72	255367338093
17	73	258658443159
17	74	262715165392
17	75	263560991554
17	76	264064561460
17	77	264492700949
17	78	264726811806
17	79	271965710998
17	80	271983814561
17	81	273029519341
17	82	273209256018
17	83	273554746426
17	84	276213635431
17	85	286106615695
17	86	299119588493
17	87	303875423640
17	88	304650472493
17	89	310549308619
17	90	313609075252
17	91	317918817084
17	92	321232432944
17	93	322179236526
17	94	334812844773
17	95	354255927064
17	96	389955912814
17	97	390815843075
17	98	395104004194
17	99	400313148047
18	0	5289662063
18	1	5742410670
18	2	18951490769
18	3	19067717792
18	4	21478862132
18	5	29728088756
18	6	46838303183
18	7	49691164363
18	8	50782617693
18	9	57827275183
18	10	58511199728
18	11	63559082140
18	12	67514887810
18	13	69165779512
18	14	75150993927
18	15	83002698386
18	16	84282582346
18	17	85905088506
18	18	87419084981
18	19	88485447527
18	20	88955434899
18	21	91519118178
18	22	98756596186
18	23	106173253176
18	24	107198706167
18	25	113331477441
18	26	117720303805
18	27	127532155284
18	28	128178236128
18	29	128393770838
18	30	130157051281
18	31	130227561928
18	32	134317579321
18	33	138675010582
18	34	140669569901
18	35	144522292420
18	36	146015023987
18	37	147908934808
18	38	152654548004
18	39	164129893685
18	40	165674335487
18	41	168092217677
18	42	169416575186
18	43	176054556935
18	44	181311487143
18	45	183293652425
18	46	187208484423
18	47	191486558794
18	48	193675857629
18	49	193778258350
18	50	194389875751
18	51	195971128724
18	52	199675708965
18	53	212930379061
18	54	215095340974
18	55	221867981342
18	56	222037584981
18	57	222219884030
18	58	222814730996
18	59	226198150441
18	60	226440412733
18	61	226601737246
18	62	229006290034
18	63	230732840709
18	64	234234061209
18	65	243013663292
18	66	247851541081
18	67	248125957881
18	68	255736974065
18	69	258179725155
18	70	265323142236
18	71	267257259401
18	72	277530471310
18	73	278605250261
18	74	281706412366
18	75	282064713092
18	76	291009079912
18	77	292061224360
18	78	299460382621
18	79	307016901827
18	80	307909270989
18	81	309514764037
18	82	311353992297
18	83	311900518355
18	84	313319771764
18	85	318656276239
18	86	326178164687
18	87	343373423829
18	88	344831729902
18	89	355206451043
18	90	355225984118
18	91	371849465898
18	92	375199326568
18	93	387642478784
18	94	388443732544
18	95	394068951354
18	96	394477988502
18	97	395940012676
18	98	399670575473
18	99	399758540927
19	0	8299428451
19	1	9239015407
19	2	14671743795
19	3	19339093342
19	4	31863151881
19	5	35100615929
19	6	49229713815
19	7	49993495186
19	8	54406655091
19	9	57909500193
19	10	72790845148
19	11	73150438884
19	12	75131003541
19	13	75968900380
19	14	76769511021
19	15	76840772850
19	16	76966200858
19	17	77223781906
19	18	78614579883
19	19	80427618908
19	20	82537082871
19	21	86076120395
19	22	93836714918
19	23	100620739832
19	24	105873646222
19	25	114449871711
19	26	116055619080
19	27	118586917198
19	28	120401790164
19	29	122096633269
19	30	122151285264
19	31	122713503976
19	32	124414085340
19	33	125224894413
19	34	127937842214
19	35	128940966567
19	36	129024490216
19	37	134851754034
19	38	135347197048
19	39	135537824693
19	40	137706522663
19	41	140113725767
19	42	140709120745
19	43	144785199629
19	44	151485353566
19	45	157447549504
19	46	162606763999
19	47	164626463274
19	48	169868466697
19	49	172665150403
19	50	181337495131
19	51	184271677749
19	52	185297286001
19	53	188620938989
19	54	192583440326
19	55	192614303505
19	56	196037070033
19	57	199665706173
19	58	200798748383
19	59	202361175907
19	60	205004810094
19	61	206371653771
19	62	207354139756
19	63	208121398486
19	64	209257978619
19	65	220328444730
19	66	222686376507
19	67	225648295764
19	68	228898114180
19	69	230847270571
19	70	245474346905
19	71	247441118113
19	72	247705182319
19	73	248974043913
19	74	262887423606
19	75	264138173784
19	76	266142902265
19	77	267262681021
19	78	272077646516
19	79	277814233656
19	80	280214656739
19	81	280539339209
19	82	282595353547
19	83	286365181589
19	84	286386233518
19	85	288836973777
19	86	292715592994
19	87	294203823656
19	88	294757665398
19	89	299325771511
19	90	303243188890
19	91	304125399147
19	92	304456869073
19	93	306406529813
19	94	307776968239
19	95	318133443064
19	96	387155279210
19	97	387446421525
19	98	390551562590
19	99	398413361594
20	0	4368668792
20	1	4940822929
20	2	9500943391
20	3	10513141360
20	4	13833000131
20	5	18225753091
20	6	23963600823
20	7	31225232583
20	8	35594842819
20	9	43454980789
20	10	47178814270
20	11	48212502380
20	12	49474590260
20	13	53398276385
20	14	64368356396
20	15	73962706443
20	16	86271462019
20	17	88923183066
20	18	94830006559
20	19	98448795757
20	20	101492703533
20	21	102405130697
20	22	112908773926
20	23	112935969998
20	24	113427499360
20	25	121724578202
20	26	123307410955
20	27	124641600055
20	28	128571729338
20	29	133193327083
20	30	138623585150
20	31	140664828830
20	32	140774907166
20	33	142047989495
20	34	144216598809
20	35	147849932435
20	36	149685159969
20	37	151158107254
20	38	153700113195
20	39	159693151977
20	40	163227608263
20	41	163486504150
20	42	163604589959
20	43	164193445781
20	44	164902196385
20	45	168642464497
20	46	169880183010
20	47	169939158388
20	48	171211886680
20	49	171800327261
20	50	172900659304
20	51	184955788669
20	52	185115945511
20	53	185186445533
20	54	192931480741
20	55	197877372464
20	56	198690497294
20	57	200960466527
20	58	205258954578
20	59	214339302519
20	60	215333767354
20	61	215422406907
20	62	219195508747
20	63	222973743965
20	64	226389227408
20	65	227268707370
20	66	228462127150
20	67	235126259361
20	68	235499502969
20	69	235945398299
20	70	238251635895
20	71	241364049688
20	72	242434638497
20	73	248091377792
20	74	249059867189
20	75	259328014745
20	76	260700852171
20	77	265877095069
20	78	268004301890
20	79	271349120841
20	80	273504775081
20	81	296723041758
20	82	303751854116
20	83	306651195939
20	84	307775164555
20	85	307959370086
20	86	310079535082
20	87	314084668257
20	88	318604182539
20	89	319138002156
20	90	321029440586
20	91	322133848777
20	92	327602500893
20	93	335848621784
20	94	338154518457
20	95	354497150674
20	96	368987210355
20	97	373226701357
20	98	373243241275
20	99	386775893351
21	0	3146746530
21	1	5354867599
21	2	6335743230
21	3	8236897983
21	4	14649995716
21	5	18479436752
21	6	18583909916
21	7	19468043415
21	8	25478975312
21	9	27753891619
21	10	29348007767
21	11	34708757043
21	12	35532340743
21	13	50083629275
21	14	50345378767
21	15	56105568489
21	16	68403724226
21	17	68918332435
21	18	71051543773
21	19	72154986523
21	20	76486252967
21	21	77232941288
21	22	83340271071
21	23	85545310306
21	24	91181066190
21	25	94842834996
21	26	97339910941
21	27	98061640157
21	28	100379573792
21	29	103684284393
21	30	116130813839
21	31	118020460319
21	32	118723292461
21	33	124598008652
21	34	124966181305
21	35	127667918799
21	36	127980198119
21	37	128402457139
21	38	128473728421
21	39	133177972888
21	40	134205960068
21	41	135225478955
21	42	137318100041
21	43	137800300029
21	44	139026166871
21	45	139538721562
21	46	145078855307
21	47	160494836264
21	48	165033515916
21	49	171788637615
21	50	181036629564
21	51	183596320270
21	52	183618173300
21	53	192589771456
21	54	193290244269
21	55	195657878567
21	56	198935538339
21	57	208291773379
21	58	210354103304
21	59	211697090909
21	60	217435686220
21	61	218030974334
21	62	218754764785
21	63	221767084324
21	64	222175062292
21	65	222317277520
21	66	222423926428
21	67	226636101747
21	68	228218936803
21	69	234239573711
21	70	234644886897
21	71	234777542009
21	72	234787437571
21	73	235310790254
21	74	236048878078
21	75	236629223825
21	76	242152221945
21	77	246418558868
21	78	247444821592
21	79	248013554075
21	80	248134875823
21	81	250178372362
21	82	251429427081
21	83	252599080830
21	84	254885396717
21	85	263544690401
21	86	264659776790
21	87	277912809057
21	88	278898544233
21	89	285026592082
21	90	285084007923
21	91	296815147853
21	92	301102315731
21	93	318604481201
21	94	319078730704
21	95	321775073401
21	96	387533463788
21	97	391473854805
21	98	394506444027
21	99	396240711097
22	0	1535360936
22	1	4221690181
22	2	4649515100
22	3	17519565484
22	4	17587030855
22	5	18766145649
22	6	19177448701
22	7	26937101105
22	8	49921007743
22	9	50278272446
22	10	50478475636
22	11	52079492810
22	12	57463281712
22	13	57776669924
22	14	60808354040
22	15	69000073900
22	16	76422354408
22	17	80184943560
22	18	83210829797
22	19	84374516451
22	20	85905766281
22	21	87264608413
22	22	91874908123
22	23	102505561386
22	24	103300185886
22	25	105881196479
22	26	105891716628
22	27	106129724720
22	28	106899929051
22	29	118235910523
22	30	118618066506
22	31	120432569715
22	32	127165728657
22	33	127189145250
22	34	130275515614
22	35	130810744887
22	36	136152547507
22	37	140291918856
22	38	140462327789
22	39	140607706494
22	40	141098179348
22	41	146604789615
22	42	149281504942
22	43	149330088840
22	44	158826841910
22	45	164414613938
22	46	166978718593
22	47	168943523752
22	48	181239065173
22	49	193721550809
22	50	203176805874
22	51	205421284075
22	52	212547666894
22	53	214613309748
22	54	218018752213
22	55	220111570455
22	56	222646422995
22	57	227166286864
22	58	227682136512
22	59	227909707960
22	60	227971675343
22	61	234446323570
22	62	235433960439
22	63	240176076173
22	64	242501893622
22	65	244174599973
22	66	244271862563
22	67	251707823647
22	68	257595746239
22	69	264154055074
22	70	265849219983
22	71	266445208904
22	72	270805582677
22	73	271878725704
22	74	274473929963
22	75	275460163036
22	76	276282025343
22	77	276541230086
22	78	284055214628
22	79	286171214734
22	80	291372395445
22	81	294532632803
22	82	295673788726
22	83	295843664280
22	84	300045587118
22	85	300681687461
22	86	302997326765
22	87	306095202159
22	88	311813939858
22	89	314360932094
22	90	315157441263
22	91	323908706879
22	92	325033756400
22	93	325864894013
22	94	327782091418
22	95	390105700668
22	96	391007531794
22	97	392884287694
22	98	399191582192
22	99	400204838279
23	0	5724563602
23	1	6246598305
23	2	8298652563
23	3	10331971280
23	4	18377858822
23	5	19080495154
23	6	25276641644
23	7	26959203182
23	8	29681781389
23	9	30039536536
23	10	31556188760
23	11	36140364739
23	12	47652515229
23	13	48222815074
23	14	64066936748
23	15	67819774296
23	16	68893755927
23	17	70113205059
23	18	72192739424
23	19	72638438567
23	20	73172745733
23	21	77798360343
23	22	80122658185
23	23	82421731342
23	24	82807265273
23	25	83906914850
23	26	85509816382
23	27	86046833249
23	28	87850059789
23	29	105920006824
23	30	114120928912
23	31	116017166006
23	32	119208237323
23	33	121958131865
23	34	122854433011
23	35	128305412919
23	36	132610375533
23	37	134493512038
23	38	141374217492
23	39	146780936276
23	40	147602986084
23	41	147887719044
23	42	149729085278
23	43	153808815687
23	44	164618802223
23	45	182746957422
23	46	190137779499
23	47	191134857745
23	48	192288914102
23	49	192299176094
23	50	194278236689
23	51	194400538590
23	52	199167474412
23	53	208180126589
23	54	210277697719
23	55	215959388467
23	56	216317983071
23	57	224716180207
23	58	228655675880
23	59	231452162784
23	60	235524939866
23	61	236356114505
23	62	245500259534
23	63	251460737481
23	64	254146432783
23	65	254329110326
23	66	255265213381
23	67	264064956753
23	68	266446035481
23	69	268785770779
23	70	271946866829
23	71	271975788308
23	72	272962693740
23	73	273138627620
23	74	273215179793
23	75	273949453235
23	76	279670660930
23	77	282575504678
23	78	285288070996
23	79	285395746658
23	80	285979259156
23	81	291299607752
23	82	291978143655
23	83	293566562375
23	84	294406894683
23	85	295765036792
23	86	302603440961
23	87	304382025164
23	88	305077387189
23	89	306414107350
23	90	309750338409
23	91	311423169324
23	92	319116299233
23	93	320327669980
23	94	353972754003
23	95	355165256358
23	96	383604897322
23	97	388857036153
23	98	396816074714
23	99	400292113821
24	0	872038510
24	1	15061451344
24	2	17130886823
24	3	26651405995
24	4	31591747115
24	5	32970630907
24	6	33184879465
24	7	40295503580
24	8	49964002464
24	9	51922778360
24	10	68766639850
24	11	73168450346
24	12	76356368385
24	13	76356858399
24	14	77236166717
24	15	79988287749
24	16	84294474365
24	17	86027434448
24	18	87018308967
24	19	95230870739
24	20	97272710612
24	21	103000616384
24	22	105663371503
24	23	115262029546
24	24	115691425029
24	25	115758084219
24	26	118637560921
24	27	120740463963
24	28	122858225578
24	29	128986126154
24	30	130428502895
24	31	131340464247
24	32	132169345757
24	33	132517006228
24	34	135966962029
24	35	137095401459
24	36	140293119339
24	37	143317241983
24	38	144351105316
24	39	145913112949
24	40	149163584828
24	41	152795838017
24	42	159208057484
24	43	160831902903
24	44	161880813040
24	45	183238338066
24	46	185275844879
24	47	190255657206
24	48	191857687005
24	49	194337305313
24	50	195112805401
24	51	197577630795
24	52	197892341520
24	53	198803112030
24	54	200141665243
24	55	206001669368
24	56	208036599843
24	57	208981737366
24	58	214851642251
24	59	219957264371
24	60	226364394356
24	61	228109504720
24	62	229128084853
24	63	229890620606
24	64	233363328829
24	65	233467352086
24	66	234522249052
24	67	234773564257
24	68	234817222902
24	69	235787397487
